11:17:01,7203,0,147,0,252,0,252,0
11:17:01,7251,0,77,0,114,0,114,0
11:17:01,7058,0,41,0,102,0,102,0
11:17:01,7031,0,0,0,0,0,0,0
11:17:02,7023,0,9,5,27,0,17,4
11:17:02,7066,0,3,0,10,0,10,0
11:17:02,7051,0,72,0,162,0,162,0
11:17:02,7033,0,0,0,0,0,0,0
11:17:02,7019,0,0,0,0,0,0,0
11:17:02,7253,0,12,0,15,0,15,0
11:17:02,7000,0,0,0,0,0,0,0
11:17:06,7203,0,144,0,252,0,252,0
11:17:06,7251,0,77,0,114,0,114,0
11:17:06,7058,0,39,0,102,0,102,0
11:17:06,7031,0,0,0,0,0,0,0
11:17:07,7023,0,10,5,27,0,17,4
11:17:07,7066,0,3,0,10,0,10,0
11:17:07,7051,0,70,0,162,0,162,0
11:17:07,7033,0,0,0,0,0,0,0
11:17:07,7019,0,0,0,0,0,0,0
11:17:07,7253,0,11,0,15,0,15,0
11:17:07,7000,0,0,0,0,0,0,0
11:17:11,7203,0,142,0,252,0,252,0
11:17:11,7251,0,78,0,114,0,114,0
11:17:11,7058,0,40,0,102,0,102,0
11:17:11,7031,0,0,0,0,0,0,0
11:17:12,7023,0,11,5,27,0,17,4
11:17:12,7066,0,4,0,10,0,10,0
11:17:12,7051,0,70,0,162,0,162,0
11:17:12,7033,0,0,0,0,0,0,0
11:17:12,7019,0,0,0,0,0,0,0
11:17:12,7253,0,11,0,15,0,15,0
11:17:12,7000,0,0,0,0,0,0,0
11:17:16,7203,0,143,0,252,0,252,0
11:17:16,7251,0,75,0,114,0,114,0
11:17:16,7058,0,39,0,102,0,102,0
11:17:16,7031,0,0,0,0,0,0,0
11:17:17,7023,0,10,3,27,0,17,6
11:17:17,7066,0,4,0,10,0,10,0
11:17:17,7051,0,71,0,162,0,162,0
11:17:17,7033,0,0,0,0,0,0,0
11:17:17,7019,0,0,0,0,0,0,0
11:17:17,7253,0,11,0,15,0,15,0
11:17:17,7000,0,0,0,0,0,0,0
11:17:21,7203,0,144,0,252,0,252,0
11:17:21,7251,0,79,0,114,0,114,0
11:17:21,7058,0,38,0,102,0,102,0
11:17:21,7031,0,0,0,0,0,0,0
11:17:22,7023,0,10,3,27,0,17,6
11:17:22,7066,0,4,0,10,0,10,0
11:17:22,7051,0,70,0,162,0,162,0
11:17:22,7033,0,0,0,0,0,0,0
11:17:22,7019,0,0,0,0,0,0,0
11:17:22,7253,0,10,0,15,0,15,0
11:17:22,7000,0,0,0,0,0,0,0
11:17:26,7203,0,146,0,252,0,252,0
11:17:26,7251,0,78,0,114,0,114,0
11:17:26,7058,0,39,0,102,0,102,0
11:17:26,7031,0,0,0,0,0,0,0
11:17:27,7023,0,10,2,27,0,17,7
11:17:27,7066,0,4,0,10,0,10,0
11:17:27,7051,0,73,0,162,0,162,0
11:17:27,7033,0,0,0,0,0,0,0
11:17:27,7019,0,0,0,0,0,0,0
11:17:27,7253,0,10,0,15,0,15,0
11:17:27,7000,0,0,0,0,0,0,0
11:17:31,7203,0,145,0,252,0,252,0
11:17:31,7251,0,77,0,114,0,114,0
11:17:31,7058,0,39,0,102,0,102,0
11:17:31,7031,0,0,0,0,0,0,0
11:17:32,7023,0,11,2,27,0,17,7
11:17:32,7066,0,4,0,10,0,10,0
11:17:32,7051,0,74,0,162,0,162,0
11:17:32,7033,0,0,0,0,0,0,0
11:17:32,7019,0,0,0,0,0,0,0
11:17:32,7253,0,10,0,15,0,15,0
11:17:32,7000,0,0,0,0,0,0,0
11:17:36,7203,0,145,0,252,0,252,0
11:17:36,7251,0,75,0,114,0,114,0
11:17:36,7058,0,37,0,102,0,102,0
11:17:36,7031,0,0,0,0,0,0,0
11:17:37,7023,0,11,3,27,0,17,6
11:17:37,7066,0,4,0,10,0,10,0
11:17:37,7051,0,72,0,162,0,162,0
11:17:37,7033,0,0,0,0,0,0,0
11:17:37,7019,0,0,0,0,0,0,0
11:17:37,7253,0,9,0,15,0,15,0
11:17:37,7000,0,0,0,0,0,0,0
11:17:41,7203,0,144,0,252,0,252,0
11:17:41,7251,0,76,0,114,0,114,0
11:17:41,7058,0,36,0,102,0,102,0
11:17:41,7031,0,0,0,0,0,0,0
11:17:42,7023,0,12,2,27,0,17,7
11:17:42,7066,0,4,0,10,0,10,0
11:17:42,7051,0,71,0,162,0,162,0
11:17:42,7033,0,0,0,0,0,0,0
11:17:42,7019,0,0,0,0,0,0,0
11:17:42,7253,0,9,0,15,0,15,0
11:17:42,7000,0,0,0,0,0,0,0
11:17:46,7203,0,148,0,252,0,252,0
11:17:46,7251,0,78,0,114,0,114,0
11:17:46,7058,0,37,0,102,0,102,0
11:17:46,7031,0,0,0,0,0,0,0
11:17:47,7023,0,12,2,27,0,17,7
11:17:47,7066,0,4,0,10,0,10,0
11:17:47,7051,0,69,0,162,0,162,0
11:17:47,7033,0,0,0,0,0,0,0
11:17:47,7019,0,0,0,0,0,0,0
11:17:47,7253,0,9,0,15,0,15,0
11:17:47,7000,0,0,0,0,0,0,0
11:17:51,7203,0,150,0,252,0,252,0
11:17:51,7251,0,78,0,114,0,114,0
11:17:51,7058,0,39,0,102,0,102,0
11:17:51,7031,0,0,0,0,0,0,0
11:17:52,7023,0,12,2,27,0,17,7
11:17:52,7066,0,4,0,10,0,10,0
11:17:52,7051,0,68,0,162,0,162,0
11:17:52,7033,0,0,0,0,0,0,0
11:17:52,7019,0,0,0,0,0,0,0
11:17:52,7253,0,9,0,15,0,15,0
11:17:52,7000,0,0,0,0,0,0,0
11:17:56,7203,0,151,0,252,0,252,0
11:17:56,7251,0,76,0,114,0,114,0
11:17:56,7058,0,37,0,102,0,102,0
11:17:56,7031,0,0,0,0,0,0,0
11:17:57,7023,0,13,2,27,0,17,7
11:17:57,7066,0,4,0,10,0,10,0
11:17:57,7051,0,69,0,162,0,162,0
11:17:57,7033,0,0,0,0,0,0,0
11:17:57,7019,0,0,0,0,0,0,0
11:17:57,7253,0,10,0,15,0,15,0
11:17:57,7000,0,0,0,0,0,0,0
11:18:01,7203,0,153,0,252,0,252,0
11:18:01,7251,0,73,0,114,0,114,0
11:18:01,7058,0,43,0,102,0,102,0
11:18:01,7031,0,0,0,0,0,0,0
11:18:02,7023,0,13,2,27,0,18,6
11:18:02,7066,0,4,0,10,0,10,0
11:18:02,7051,0,68,0,162,0,162,0
11:18:02,7033,0,0,0,0,0,0,0
11:18:02,7019,0,0,0,0,0,0,0
11:18:02,7253,0,11,0,15,0,15,0
11:18:02,7000,0,0,0,0,0,0,0
11:18:06,7203,0,153,0,252,0,252,0
11:18:06,7251,0,74,0,114,0,114,0
11:18:06,7058,0,42,0,102,0,102,0
11:18:06,7031,0,0,0,0,0,0,0
11:18:07,7023,0,13,2,27,0,18,6
11:18:07,7066,0,4,0,10,0,10,0
11:18:07,7051,0,70,0,162,0,162,0
11:18:07,7033,0,0,0,0,0,0,0
11:18:07,7019,0,0,0,0,0,0,0
11:18:07,7253,0,11,0,15,0,15,0
11:18:07,7000,0,0,0,0,0,0,0
11:18:11,7203,0,151,0,252,0,252,0
11:18:11,7251,0,74,0,114,0,114,0
11:18:11,7058,0,44,0,102,0,102,0
11:18:11,7031,0,0,0,0,0,0,0
11:18:12,7023,0,15,2,27,0,18,6
11:18:12,7066,0,5,0,10,0,10,0
11:18:12,7051,0,66,0,162,0,162,0
11:18:12,7033,0,0,0,0,0,0,0
11:18:12,7019,0,0,0,0,0,0,0
11:18:12,7253,0,11,0,15,0,15,0
11:18:12,7000,0,0,0,0,0,0,0
11:18:16,7203,0,150,0,252,0,252,0
11:18:16,7251,0,73,0,114,0,114,0
11:18:16,7058,0,46,0,102,0,102,0
11:18:16,7031,0,0,0,0,0,0,0
11:18:17,7023,0,15,2,27,0,17,7
11:18:17,7066,0,5,0,10,0,10,0
11:18:17,7051,0,64,0,162,0,162,0
11:18:17,7033,0,0,0,0,0,0,0
11:18:17,7019,0,0,0,0,0,0,0
11:18:17,7253,0,10,0,15,0,15,0
11:18:17,7000,0,0,0,0,0,0,0
11:18:21,7203,0,151,0,252,0,252,0
11:18:21,7251,0,72,0,114,0,114,0
11:18:21,7058,0,44,0,102,0,102,0
11:18:21,7031,0,0,0,0,0,0,0
11:18:22,7023,0,16,2,27,0,17,7
11:18:22,7066,0,5,0,10,0,10,0
11:18:22,7051,0,67,0,162,0,162,0
11:18:22,7033,0,0,0,0,0,0,0
11:18:22,7019,0,0,0,0,0,0,0
11:18:22,7253,0,10,0,15,0,15,0
11:18:22,7000,0,0,0,0,0,0,0
11:18:26,7203,0,150,0,252,0,252,0
11:18:26,7251,0,72,0,114,0,114,0
11:18:26,7058,0,49,0,102,0,102,0
11:18:26,7031,0,0,0,0,0,0,0
11:18:27,7023,0,16,2,27,0,17,7
11:18:27,7066,0,4,0,10,0,10,0
11:18:27,7051,0,68,0,162,0,162,0
11:18:27,7033,0,0,0,0,0,0,0
11:18:27,7019,0,0,0,0,0,0,0
11:18:27,7253,0,9,0,15,0,15,0
11:18:27,7000,0,0,0,0,0,0,0
11:18:31,7203,0,153,0,252,0,252,0
11:18:31,7251,0,72,0,114,0,114,0
11:18:31,7058,0,49,0,102,0,102,0
11:18:31,7031,0,0,0,0,0,0,0
11:18:32,7023,0,16,2,27,0,17,7
11:18:32,7066,0,4,0,10,0,10,0
11:18:32,7051,0,68,0,162,0,162,0
11:18:32,7033,0,0,0,0,0,0,0
11:18:32,7019,0,0,0,0,0,0,0
11:18:32,7253,0,9,0,15,0,15,0
11:18:32,7000,0,0,0,0,0,0,0
11:18:36,7203,0,150,0,252,0,252,0
11:18:36,7251,0,72,0,114,0,114,0
11:18:36,7058,0,47,0,102,0,102,0
11:18:36,7031,0,0,0,0,0,0,0
11:18:37,7023,0,17,2,27,0,17,7
11:18:37,7066,0,4,0,10,0,10,0
11:18:37,7051,0,69,0,162,0,162,0
11:18:37,7033,0,0,0,0,0,0,0
11:18:37,7019,0,0,0,0,0,0,0
11:18:37,7253,0,10,0,15,0,15,0
11:18:37,7000,0,0,0,0,0,0,0
11:18:41,7203,0,148,0,252,0,252,0
11:18:41,7251,0,74,0,114,0,114,0
11:18:41,7058,0,54,0,102,0,102,0
11:18:41,7031,0,0,0,0,0,0,0
11:18:42,7023,0,17,1,27,0,17,8
11:18:42,7066,0,4,0,10,0,10,0
11:18:42,7051,0,69,0,162,0,162,0
11:18:42,7033,0,0,0,0,0,0,0
11:18:42,7019,0,0,0,0,0,0,0
11:18:42,7253,0,10,0,15,0,15,0
11:18:42,7000,0,0,0,0,0,0,0
11:18:46,7203,0,147,0,252,0,252,0
11:18:46,7251,0,75,0,114,0,114,0
11:18:46,7058,0,51,0,102,0,102,0
11:18:46,7031,0,0,0,0,0,0,0
11:18:47,7023,0,16,1,27,0,17,8
11:18:47,7066,0,4,0,10,0,10,0
11:18:47,7051,0,68,0,162,0,162,0
11:18:47,7033,0,0,0,0,0,0,0
11:18:47,7019,0,0,0,0,0,0,0
11:18:47,7253,0,9,0,15,0,15,0
11:18:47,7000,0,0,0,0,0,0,0
11:18:51,7203,0,142,0,252,0,252,0
11:18:51,7251,0,76,0,114,0,114,0
11:18:51,7058,0,48,0,102,0,102,0
11:18:51,7031,0,0,0,0,0,0,0
11:18:52,7023,0,16,0,27,0,17,9
11:18:52,7066,0,4,0,10,0,10,0
11:18:52,7051,0,63,0,162,0,162,0
11:18:52,7033,0,0,0,0,0,0,0
11:18:52,7019,0,0,0,0,0,0,0
11:18:52,7253,0,9,0,15,0,15,0
11:18:52,7000,0,0,0,0,0,0,0
11:18:56,7203,0,143,0,252,0,252,0
11:18:56,7251,0,77,0,114,0,114,0
11:18:56,7058,0,50,0,102,0,102,0
11:18:56,7031,0,0,0,0,0,0,0
11:18:57,7023,0,18,0,27,0,17,9
11:18:57,7066,0,4,0,10,0,10,0
11:18:57,7051,0,61,0,162,0,162,0
11:18:57,7033,0,0,0,0,0,0,0
11:18:57,7019,0,0,0,0,0,0,0
11:18:57,7253,0,9,0,15,0,15,0
11:18:57,7000,0,0,0,0,0,0,0
11:19:01,7203,0,142,0,252,0,252,0
11:19:01,7251,0,80,0,114,0,114,0
11:19:01,7058,0,50,0,102,0,102,0
11:19:01,7031,0,0,0,0,0,0,0
11:19:02,7023,0,18,0,27,0,17,9
11:19:02,7066,0,4,0,10,0,10,0
11:19:02,7051,0,65,0,162,0,162,0
11:19:02,7033,0,0,0,0,0,0,0
11:19:02,7019,0,0,0,0,0,0,0
11:19:02,7253,0,9,0,15,0,15,0
11:19:02,7000,0,0,0,0,0,0,0
11:19:06,7203,0,141,0,252,0,252,0
11:19:06,7251,0,80,0,114,0,114,0
11:19:06,7058,0,49,0,102,0,102,0
11:19:06,7031,0,0,0,0,0,0,0
11:19:07,7023,0,17,2,27,0,17,7
11:19:07,7066,0,4,0,10,0,10,0
11:19:07,7051,0,67,0,162,0,162,0
11:19:07,7033,0,0,0,0,0,0,0
11:19:07,7019,0,0,0,0,0,0,0
11:19:07,7253,0,9,0,15,0,15,0
11:19:07,7000,0,0,0,0,0,0,0
11:19:11,7203,0,143,0,252,0,252,0
11:19:11,7251,0,82,0,114,0,114,0
11:19:11,7058,0,45,0,102,0,102,0
11:19:11,7031,0,0,0,0,0,0,0
11:19:12,7023,0,16,2,27,0,17,8
11:19:12,7066,0,4,0,10,0,10,0
11:19:12,7051,0,64,0,162,0,162,0
11:19:12,7033,0,0,0,0,0,0,0
11:19:12,7019,0,0,0,0,0,0,0
11:19:12,7253,0,9,0,15,0,15,0
11:19:12,7000,0,0,0,0,0,0,0
11:19:16,7203,0,139,0,252,0,252,0
11:19:16,7251,0,80,0,114,0,114,0
11:19:16,7058,0,44,0,102,0,102,0
11:19:16,7031,0,0,0,0,0,0,0
11:19:17,7023,0,16,2,27,0,17,8
11:19:17,7066,0,4,0,10,0,10,0
11:19:17,7051,0,63,0,162,0,162,0
11:19:17,7033,0,0,0,0,0,0,0
11:19:17,7019,0,0,0,0,0,0,0
11:19:17,7253,0,10,0,15,0,15,0
11:19:17,7000,0,0,0,0,0,0,0
11:19:21,7203,0,136,0,252,0,252,0
11:19:21,7251,0,78,0,114,0,114,0
11:19:21,7058,0,41,0,102,0,102,0
11:19:21,7031,0,0,0,0,0,0,0
11:19:22,7023,0,14,2,27,0,17,8
11:19:22,7066,0,4,0,10,0,10,0
11:19:22,7051,0,68,0,162,0,162,0
11:19:22,7033,0,0,0,0,0,0,0
11:19:22,7019,0,0,0,0,0,0,0
11:19:22,7253,0,9,0,15,0,15,0
11:19:22,7000,0,0,0,0,0,0,0
11:19:26,7203,0,134,0,252,0,252,0
11:19:26,7251,0,78,0,114,0,114,0
11:19:26,7058,0,40,0,102,0,102,0
11:19:26,7031,0,0,0,0,0,0,0
11:19:27,7023,0,15,2,27,0,17,8
11:19:27,7066,0,5,0,10,0,10,0
11:19:27,7051,0,66,0,162,1,161,0
11:19:27,7033,0,0,0,0,0,0,0
11:19:27,7019,0,0,0,0,0,0,0
11:19:27,7253,0,9,0,15,0,15,0
11:19:27,7000,0,0,0,0,0,0,0
11:19:31,7203,0,135,0,252,0,252,0
11:19:31,7251,0,76,0,114,0,114,0
11:19:31,7058,0,38,0,102,0,102,0
11:19:31,7031,0,0,0,0,0,0,0
11:19:32,7023,0,15,2,27,0,17,8
11:19:32,7066,0,6,0,10,0,10,0
11:19:32,7051,0,65,0,162,1,161,0
11:19:32,7033,0,0,0,0,0,0,0
11:19:32,7019,0,0,0,0,0,0,0
11:19:32,7253,0,9,0,15,0,15,0
11:19:32,7000,0,0,0,0,0,0,0
11:19:36,7203,0,137,0,252,0,252,0
11:19:36,7251,0,75,0,114,0,114,0
11:19:36,7058,0,38,0,102,0,102,0
11:19:36,7031,0,0,0,0,0,0,0
11:19:37,7023,0,15,3,27,0,17,7
11:19:37,7066,0,6,0,10,0,10,0
11:19:37,7051,0,67,0,162,1,161,0
11:19:37,7033,0,0,0,0,0,0,0
11:19:37,7019,0,0,0,0,0,0,0
11:19:37,7253,0,9,0,15,0,15,0
11:19:37,7000,0,0,0,0,0,0,0
11:19:41,7203,0,132,0,252,0,252,0
11:19:41,7251,0,74,0,114,0,114,0
11:19:41,7058,0,39,0,102,0,102,0
11:19:41,7031,0,0,0,0,0,0,0
11:19:42,7023,0,14,4,27,0,17,6
11:19:42,7066,0,5,0,10,0,10,0
11:19:42,7051,0,71,0,162,0,162,0
11:19:42,7033,0,0,0,0,0,0,0
11:19:42,7019,0,0,0,0,0,0,0
11:19:42,7253,0,9,0,15,0,15,0
11:19:42,7000,0,0,0,0,0,0,0
11:19:46,7203,0,132,0,252,0,252,0
11:19:46,7251,0,72,0,114,0,114,0
11:19:46,7058,0,43,0,102,0,102,0
11:19:46,7031,0,0,0,0,0,0,0
11:19:47,7023,0,12,3,27,0,17,7
11:19:47,7066,0,5,0,10,0,10,0
11:19:47,7051,0,68,0,162,1,161,0
11:19:47,7033,0,0,0,0,0,0,0
11:19:47,7019,0,0,0,0,0,0,0
11:19:47,7253,0,8,0,15,0,15,0
11:19:47,7000,0,0,0,0,0,0,0
11:19:51,7203,0,129,0,252,0,252,0
11:19:51,7251,0,73,0,114,0,114,0
11:19:51,7058,0,43,0,102,0,102,0
11:19:51,7031,0,0,0,0,0,0,0
11:19:52,7023,0,11,2,27,0,17,8
11:19:52,7066,0,5,0,10,0,10,0
11:19:52,7051,0,68,0,162,1,161,0
11:19:52,7033,0,0,0,0,0,0,0
11:19:52,7019,0,0,0,0,0,0,0
11:19:52,7253,0,8,0,15,0,15,0
11:19:52,7000,0,0,0,0,0,0,0
11:19:56,7203,0,129,0,252,0,252,0
11:19:56,7251,0,73,0,114,0,114,0
11:19:56,7058,0,43,0,102,0,102,0
11:19:56,7031,0,0,0,0,0,0,0
11:19:57,7023,0,11,2,27,0,17,8
11:19:57,7066,0,5,0,10,0,10,0
11:19:57,7051,0,68,0,162,2,160,0
11:19:57,7033,0,0,0,0,0,0,0
11:19:57,7019,0,0,0,0,0,0,0
11:19:57,7253,0,8,0,15,0,15,0
11:19:57,7000,0,0,0,0,0,0,0
11:20:01,7203,0,132,0,252,0,252,0
11:20:01,7251,0,72,0,114,0,114,0
11:20:01,7058,0,41,0,102,0,102,0
11:20:01,7031,0,0,0,0,0,0,0
11:20:02,7023,0,10,2,27,0,17,8
11:20:02,7066,0,5,0,10,0,10,0
11:20:02,7051,0,68,0,162,1,161,0
11:20:02,7033,0,0,0,0,0,0,0
11:20:02,7019,0,0,0,0,0,0,0
11:20:02,7253,0,8,0,15,0,15,0
11:20:02,7000,0,0,0,0,0,0,0
11:20:06,7203,0,135,0,252,0,252,0
11:20:06,7251,0,73,0,114,0,114,0
11:20:06,7058,0,39,0,102,0,102,0
11:20:06,7031,0,0,0,0,0,0,0
11:20:07,7023,0,10,2,27,0,17,8
11:20:07,7066,0,5,0,10,0,10,0
11:20:07,7051,0,67,0,162,1,161,0
11:20:07,7033,0,0,0,0,0,0,0
11:20:07,7019,0,0,0,0,0,0,0
11:20:07,7253,0,8,0,15,0,15,0
11:20:07,7000,0,0,0,0,0,0,0
11:20:11,7203,0,134,0,252,0,252,0
11:20:11,7251,0,72,0,114,0,114,0
11:20:11,7058,0,39,0,102,0,102,0
11:20:11,7031,0,0,0,0,0,0,0
11:20:12,7023,0,11,2,27,0,17,8
11:20:12,7066,0,5,0,10,0,10,0
11:20:12,7051,0,68,0,162,0,162,0
11:20:12,7033,0,0,0,0,0,0,0
11:20:12,7019,0,0,0,0,0,0,0
11:20:12,7253,0,8,0,15,0,15,0
11:20:12,7000,0,0,0,0,0,0,0
11:20:16,7203,0,134,0,252,0,252,0
11:20:16,7251,0,73,0,114,0,114,0
11:20:16,7058,0,39,0,102,0,102,0
11:20:16,7031,0,0,0,0,0,0,0
11:20:17,7023,0,11,2,27,0,17,8
11:20:17,7066,0,5,0,10,0,10,0
11:20:17,7051,0,65,0,162,1,161,0
11:20:17,7033,0,0,0,0,0,0,0
11:20:17,7019,0,0,0,0,0,0,0
11:20:17,7253,0,8,0,15,0,15,0
11:20:17,7000,0,0,0,0,0,0,0
11:20:21,7203,0,137,0,252,0,252,0
11:20:21,7251,0,70,0,114,0,114,0
11:20:21,7058,0,36,0,102,0,102,0
11:20:21,7031,0,0,0,0,0,0,0
11:20:22,7023,0,11,2,27,0,17,8
11:20:22,7066,0,5,0,10,0,10,0
11:20:22,7051,0,59,0,162,0,162,0
11:20:22,7033,0,0,0,0,0,0,0
11:20:22,7019,0,0,0,0,0,0,0
11:20:22,7253,0,8,0,15,0,15,0
11:20:22,7000,0,0,0,0,0,0,0
11:20:26,7203,0,137,0,252,0,252,0
11:20:26,7251,0,71,0,114,0,114,0
11:20:26,7058,0,34,0,102,0,102,0
11:20:26,7031,0,0,0,0,0,0,0
11:20:27,7023,0,10,3,27,0,17,7
11:20:27,7066,0,4,0,10,0,10,0
11:20:27,7051,0,60,0,162,0,162,0
11:20:27,7033,0,0,0,0,0,0,0
11:20:27,7019,0,0,0,0,0,0,0
11:20:27,7253,0,8,0,15,0,15,0
11:20:27,7000,0,0,0,0,0,0,0
11:20:31,7203,0,136,0,252,0,252,0
11:20:31,7251,0,70,0,114,0,114,0
11:20:31,7058,0,35,0,102,0,102,0
11:20:31,7031,0,0,0,0,0,0,0
11:20:32,7023,0,10,2,27,0,17,8
11:20:32,7066,0,4,0,10,0,10,0
11:20:32,7051,0,57,0,162,0,162,0
11:20:32,7033,0,0,0,0,0,0,0
11:20:32,7019,0,0,0,0,0,0,0
11:20:32,7253,0,8,0,15,0,15,0
11:20:32,7000,0,0,0,0,0,0,0
11:20:36,7203,0,135,0,252,0,252,0
11:20:36,7251,0,70,0,114,0,114,0
11:20:36,7058,0,34,0,102,0,102,0
11:20:36,7031,0,0,0,0,0,0,0
11:20:37,7023,0,9,1,27,0,17,9
11:20:37,7066,0,4,0,10,0,10,0
11:20:37,7051,0,62,0,162,0,162,0
11:20:37,7033,0,0,0,0,0,0,0
11:20:37,7019,0,0,0,0,0,0,0
11:20:37,7253,0,9,0,15,0,15,0
11:20:37,7000,0,0,0,0,0,0,0
11:20:41,7203,0,140,0,252,0,252,0
11:20:41,7251,0,68,0,114,0,114,0
11:20:41,7058,0,35,0,102,0,102,0
11:20:41,7031,0,0,0,0,0,0,0
11:20:42,7023,0,10,1,27,0,17,9
11:20:42,7066,0,4,0,10,0,10,0
11:20:42,7051,0,64,0,162,0,162,0
11:20:42,7033,0,0,0,0,0,0,0
11:20:42,7019,0,0,0,0,0,0,0
11:20:42,7253,0,9,0,15,0,15,0
11:20:42,7000,0,0,0,0,0,0,0
11:20:46,7203,0,144,0,252,0,252,0
11:20:46,7251,0,70,0,114,0,114,0
11:20:46,7058,0,39,0,102,0,102,0
11:20:46,7031,0,0,0,0,0,0,0
11:20:47,7023,0,9,2,27,0,17,8
11:20:47,7066,0,4,0,10,0,10,0
11:20:47,7051,0,64,0,162,0,162,0
11:20:47,7033,0,0,0,0,0,0,0
11:20:47,7019,0,0,0,0,0,0,0
11:20:47,7253,0,9,0,15,0,15,0
11:20:47,7000,0,0,0,0,0,0,0
11:20:51,7203,0,141,0,252,0,252,0
11:20:51,7251,0,71,0,114,0,114,0
11:20:51,7058,0,38,0,102,0,102,0
11:20:51,7031,0,0,0,0,0,0,0
11:20:52,7023,0,11,2,27,0,17,8
11:20:52,7066,0,4,0,10,0,10,0
11:20:52,7051,0,61,0,162,0,162,0
11:20:52,7033,0,0,0,0,0,0,0
11:20:52,7019,0,0,0,0,0,0,0
11:20:52,7253,0,8,0,15,0,15,0
11:20:52,7000,0,0,0,0,0,0,0
11:20:56,7203,0,140,0,252,0,252,0
11:20:56,7251,0,72,0,114,0,114,0
11:20:56,7058,0,38,0,102,0,102,0
11:20:56,7031,0,0,0,0,0,0,0
11:20:57,7023,0,9,2,27,0,17,8
11:20:57,7066,0,4,0,10,0,10,0
11:20:57,7051,0,62,0,162,0,162,0
11:20:57,7033,0,0,0,0,0,0,0
11:20:57,7019,0,0,0,0,0,0,0
11:20:57,7253,0,9,0,15,0,15,0
11:20:57,7000,0,0,0,0,0,0,0
11:21:01,7203,0,142,0,252,0,252,0
11:21:01,7251,0,74,0,114,0,114,0
11:21:01,7058,0,40,0,102,0,102,0
11:21:01,7031,0,0,0,0,0,0,0
11:21:02,7023,0,9,2,27,0,17,8
11:21:02,7066,0,4,0,10,0,10,0
11:21:02,7051,0,64,0,162,0,162,0
11:21:02,7033,0,0,0,0,0,0,0
11:21:02,7019,0,0,0,0,0,0,0
11:21:02,7253,0,9,0,15,0,15,0
11:21:02,7000,0,0,0,0,0,0,0
11:21:06,7203,0,147,0,252,0,252,0
11:21:06,7251,0,74,0,114,0,114,0
11:21:06,7058,0,39,0,102,0,102,0
11:21:06,7031,0,0,0,0,0,0,0
11:21:07,7023,0,9,2,27,0,17,8
11:21:07,7066,0,4,0,10,0,10,0
11:21:07,7051,0,65,0,162,0,162,0
11:21:07,7033,0,0,0,0,0,0,0
11:21:07,7019,0,0,0,0,0,0,0
11:21:07,7253,0,10,0,15,0,15,0
11:21:07,7000,0,0,0,0,0,0,0
11:21:11,7203,0,147,0,252,0,252,0
11:21:11,7251,0,74,0,114,0,114,0
11:21:11,7058,0,37,0,102,0,102,0
11:21:11,7031,0,0,0,0,0,0,0
11:21:12,7023,0,9,2,27,0,17,8
11:21:12,7066,0,5,0,10,0,10,0
11:21:12,7051,0,64,0,162,0,162,0
11:21:12,7033,0,0,0,0,0,0,0
11:21:12,7019,0,0,0,0,0,0,0
11:21:12,7253,0,10,0,15,0,15,0
11:21:12,7000,0,0,0,0,0,0,0
11:21:16,7203,0,151,0,252,0,252,0
11:21:16,7251,0,73,0,114,0,114,0
11:21:16,7058,0,37,0,102,0,102,0
11:21:16,7031,0,0,0,0,0,0,0
11:21:17,7023,0,9,2,27,0,17,8
11:21:17,7066,0,5,0,10,0,10,0
11:21:17,7051,0,63,0,162,0,162,0
11:21:17,7033,0,0,0,0,0,0,0
11:21:17,7019,0,0,0,0,0,0,0
11:21:17,7253,0,9,0,15,0,15,0
11:21:17,7000,0,0,0,0,0,0,0
11:21:21,7203,0,148,0,252,0,252,0
11:21:21,7251,0,75,0,114,0,114,0
11:21:21,7058,0,37,0,102,0,102,0
11:21:21,7031,0,0,0,0,0,0,0
11:21:22,7023,0,9,2,27,0,17,8
11:21:22,7066,0,5,0,10,0,10,0
11:21:22,7051,0,64,0,162,0,162,0
11:21:22,7033,0,0,0,0,0,0,0
11:21:22,7019,0,0,0,0,0,0,0
11:21:22,7253,0,9,0,15,0,15,0
11:21:22,7000,0,0,0,0,0,0,0
11:21:26,7203,0,145,0,252,0,252,0
11:21:26,7251,0,72,0,114,0,114,0
11:21:26,7058,0,41,0,102,0,102,0
11:21:26,7031,0,0,0,0,0,0,0
11:21:27,7023,0,8,3,27,0,17,7
11:21:27,7066,0,6,0,10,0,10,0
11:21:27,7051,0,65,0,162,0,162,0
11:21:27,7033,0,0,0,0,0,0,0
11:21:27,7019,0,0,0,0,0,0,0
11:21:27,7253,0,9,0,15,0,15,0
11:21:27,7000,0,0,0,0,0,0,0
11:21:31,7203,0,144,0,252,0,252,0
11:21:31,7251,0,74,0,114,0,114,0
11:21:31,7058,0,42,0,102,0,102,0
11:21:31,7031,0,0,0,0,0,0,0
11:21:32,7023,0,8,3,27,0,17,7
11:21:32,7066,0,6,0,10,0,10,0
11:21:32,7051,0,67,0,162,0,162,0
11:21:32,7033,0,0,0,0,0,0,0
11:21:32,7019,0,0,0,0,0,0,0
11:21:32,7253,0,9,0,15,0,15,0
11:21:32,7000,0,0,0,0,0,0,0
11:21:36,7203,0,141,0,252,0,252,0
11:21:36,7251,0,79,0,114,0,114,0
11:21:36,7058,0,44,0,102,0,102,0
